Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.7906,0.938,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8116,0.948,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.7966,0.9475,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.7996,0.9382,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.7946,0.9403,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.7956,0.943,0.0,0.0,3.47,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.8016,0.9339,0.0,0.0,3.48,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8066,0.9461,0.0,0.0,3.4,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.7956,0.9389,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8066,0.9467,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8086,0.9455,0.0,0.0,3.41,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8136,0.9485,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.7896,0.9393,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8006,0.9416,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8066,0.9353,0.0,0.0,3.41,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.7866,0.9458,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.7986,0.9467,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7996,0.9469,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8076,0.9346,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8056,0.9386,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7976,0.9421,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8096,0.9429,0.0,0.0,3.48,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8126,0.9463,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.7896,0.944,0.0,0.0,3.4,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8146,0.9526,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8046,0.9363,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8106,0.9422,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8106,0.94,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8086,0.9475,0.0,0.0,3.41,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8006,0.95,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.7866,0.9434,0.0,0.0,3.41,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.7996,0.9385,0.0,0.0,3.48,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8076,0.9493,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.7956,0.9443,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8046,0.9409,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7966,0.9301,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7896,0.9473,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8016,0.9495,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.7976,0.9383,0.0,0.0,3.47,0.06
dermamnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8146,0.9487,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8106,0.9415,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7966,0.9377,0.0,0.0,3.41,0.06
dermamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8026,0.944,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.7986,0.9472,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7886,0.9423,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7866,0.9449,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8106,0.944,0.0,0.0,3.44,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.7946,0.9463,0.0,0.0,3.45,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.7966,0.9472,0.0,0.0,3.44,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.7886,0.9295,0.0,0.0,3.46,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.7946,0.944,0.0,0.0,3.48,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.7906,0.9405,0.0,0.0,3.42,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.7926,0.9362,0.0,0.0,3.47,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7906,0.946,0.0,0.0,3.45,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.7976,0.9315,0.0,0.0,3.45,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.7966,0.9391,0.0,0.0,3.43,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7946,0.9402,0.0,0.0,3.49,0.06
dermamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8026,0.9477,0.0,0.0,3.46,0.06
dermamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.7836,0.9342,0.0,0.0,3.51,0.06
dermamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.7946,0.9443,0.0,0.0,3.43,0.06
dermamnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8016,0.943,0.0,0.0,3.47,0.06
dermamnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8106,0.9399,0.0,0.0,3.49,0.07
dermamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8056,0.9384,0.0,0.0,3.47,0.06
dermamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.7876,0.9435,0.0,0.0,3.5,0.06
dermamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8016,0.9421,0.0,0.0,3.51,0.06
dermamnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7797,0.9308,0.0,0.0,3.53,0.06
dermamnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7807,0.9302,0.0,0.0,3.5,0.06
dermamnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7996,0.9446,0.0,0.0,3.48,0.06
dermamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7866,0.93,0.0,0.0,3.53,0.06
dermamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8126,0.9483,0.0,0.0,3.48,0.06
dermamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8036,0.9454,0.0,0.0,3.44,0.06
dermamnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7896,0.9372,0.0,0.0,3.47,0.06
dermamnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8016,0.9412,0.0,0.0,3.46,0.06
dermamnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8156,0.9436,0.0,0.0,3.49,0.06
dermamnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7916,0.9309,0.0,0.0,3.47,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8076,0.9404,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.7996,0.9437,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8016,0.9425,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8006,0.9456,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.8036,0.9489,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.8076,0.9568,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8046,0.9521,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8056,0.9366,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8096,0.9391,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7926,0.9383,0.0,0.0,3.49,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7986,0.9443,0.0,0.0,3.41,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8036,0.9424,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.7966,0.9365,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8046,0.9369,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7956,0.9489,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8046,0.9482,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8195,0.947,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8036,0.951,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7976,0.9469,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8056,0.9412,0.0,0.0,3.47,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8156,0.9483,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7916,0.941,0.0,0.0,3.43,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8006,0.944,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8195,0.9409,0.0,0.0,3.44,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8106,0.9525,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8056,0.9442,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7916,0.9427,0.0,0.0,3.47,0.06
dermamnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8016,0.9514,0.0,0.0,3.44,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7856,0.9336,0.0,0.0,3.48,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.7906,0.9326,0.0,0.0,3.49,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8016,0.9437,0.0,0.0,3.51,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8016,0.9431,0.0,0.0,3.49,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7916,0.9453,0.0,0.0,3.47,0.06
dermamnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7946,0.9505,0.0,0.0,3.48,0.06
dermamnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7846,0.9463,0.0,0.0,3.47,0.06
dermamnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8036,0.9466,0.0,0.0,3.49,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.7896,0.9342,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8016,0.9476,0.0,0.0,3.42,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8036,0.946,0.0,0.0,3.38,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8006,0.9476,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7876,0.9473,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7976,0.953,0.0,0.0,3.45,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8146,0.9431,0.0,0.0,3.46,0.06
dermamnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7856,0.9447,0.0,0.0,3.43,0.06
dermamnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.7966,0.9354,0.0,0.0,3.47,0.06
dermamnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8046,0.9503,0.0,0.0,3.45,0.06
