Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7899,0.0000,0.0000,956.20,20.10
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",concat,0,1,0.9492,0.7812,0.0000,0.0000,823.73,18.72
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath",concat,0,1,0.9497,0.7928,0.0000,0.0000,998.64,18.45
chestmnist,224,"UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7766,0.0000,0.0000,1201.83,21.70
chestmnist,224,"UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8258,0.0000,0.0000,1170.60,21.42
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8244,0.0000,0.0000,1239.66,25.68
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",concat,0,1,0.9493,0.7951,0.0000,0.0000,1148.84,20.87
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8276,0.0000,0.0000,1111.94,24.33
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",concat,0,1,0.9501,0.8255,0.0000,0.0000,984.81,21.55
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",concat,0,1,0.9492,0.7812,0.0000,0.0000,812.58,15.10
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",concat,0,1,0.9502,0.8256,0.0000,0.0000,911.02,18.20
chestmnist,224,"UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9499,0.8235,0.0000,0.0000,1367.78,24.51
chestmnist,224,"rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8399,0.0000,0.0000,1005.71,20.99
chestmnist,224,"Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8266,0.0000,0.0000,1301.93,23.73
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",concat,0,1,0.9501,0.8255,0.0000,0.0000,964.95,18.22
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,UNI2",concat,0,1,0.9490,0.7883,0.0000,0.0000,1017.36,21.23
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",concat,0,1,0.9493,0.7951,0.0000,0.0000,1143.96,24.81
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",concat,0,1,0.9491,0.7897,0.0000,0.0000,940.99,17.69
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI",concat,0,1,0.9498,0.8285,0.0000,0.0000,819.35,15.50
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7899,0.0000,0.0000,941.10,17.74
chestmnist,224,"rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8242,0.0000,0.0000,1044.39,21.93
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",concat,0,1,0.9502,0.8256,0.0000,0.0000,914.46,19.92
chestmnist,224,"UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8258,0.0000,0.0000,1161.73,21.23
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8276,0.0000,0.0000,1114.12,22.82
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath",concat,0,1,0.9502,0.8276,0.0000,0.0000,948.98,17.38
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",concat,0,1,0.9500,0.8285,0.0000,0.0000,1107.00,20.68
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",concat,0,1,0.9491,0.7897,0.0000,0.0000,949.43,20.09
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",concat,0,1,0.9502,0.8256,0.0000,0.0000,917.31,20.17
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",concat,0,1,0.9493,0.7951,0.0000,0.0000,1133.32,21.42
chestmnist,224,"rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9503,0.8360,0.0000,0.0000,1187.26,25.42
chestmnist,224,"Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8266,0.0000,0.0000,1307.15,23.85
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B",concat,0,1,0.9501,0.8240,0.0000,0.0000,758.05,14.04
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9503,0.8280,0.0000,0.0000,1079.30,19.94
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",concat,0,1,0.9502,0.8256,0.0000,0.0000,901.64,17.33
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",concat,0,1,0.9491,0.7897,0.0000,0.0000,949.51,20.62
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",concat,0,1,0.9500,0.8285,0.0000,0.0000,1112.49,23.10
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI",concat,0,1,0.9498,0.8285,0.0000,0.0000,819.02,14.97
chestmnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8351,0.0000,0.0000,1127.88,24.18
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent",concat,0,1,0.9505,0.8372,0.0000,0.0000,917.73,18.16
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",concat,0,1,0.9500,0.8256,0.0000,0.0000,883.24,16.63
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9503,0.8280,0.0000,0.0000,1066.57,19.61
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.8381,0.0000,0.0000,1050.87,22.64
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath",concat,0,1,0.9502,0.8276,0.0000,0.0000,939.91,17.33
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1083.40,23.50
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,949.41,17.98
chestmnist,224,"rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8273,0.0000,0.0000,1161.26,24.82
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B",concat,0,1,0.9501,0.8240,0.0000,0.0000,754.30,13.79
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9504,0.8282,0.0000,0.0000,1019.43,18.54
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",concat,0,1,0.9500,0.8256,0.0000,0.0000,875.06,16.78
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8366,0.0000,0.0000,1181.56,25.40
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8281,0.0000,0.0000,1218.18,25.42
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath",concat,0,1,0.9497,0.7928,0.0000,0.0000,1015.43,18.66
chestmnist,224,"rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8362,0.0000,0.0000,1320.40,27.30
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent",concat,0,1,0.9505,0.8372,0.0000,0.0000,906.88,16.78
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9503,0.8376,0.0000,0.0000,977.78,18.11
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.8381,0.0000,0.0000,1034.55,19.32
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",concat,0,1,0.9492,0.7812,0.0000,0.0000,823.56,15.13
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,1016.66,22.11
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",concat,0,1,0.9509,0.8350,0.0000,0.0000,1180.11,23.18
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,940.82,17.38
chestmnist,224,"rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8372,0.0000,0.0000,1125.25,24.17
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9497,0.7929,0.0000,0.0000,1078.22,19.57
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1066.93,19.97
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",concat,0,1,0.9501,0.8255,0.0000,0.0000,977.04,17.97
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9499,0.8290,0.0000,0.0000,1244.22,26.64
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath",concat,0,1,0.9497,0.7928,0.0000,0.0000,1001.44,18.39
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.7939,0.0000,0.0000,1275.68,25.90
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8253,0.0000,0.0000,1042.67,19.44
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9504,0.8282,0.0000,0.0000,1003.41,18.20
chestmnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8262,0.0000,0.0000,1188.06,25.94
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,UNI2",concat,0,1,0.9490,0.7883,0.0000,0.0000,1009.63,18.63
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",concat,0,1,0.9492,0.7812,0.0000,0.0000,815.10,15.01
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7890,0.0000,0.0000,1078.76,23.02
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,CheXagent,UNI2",concat,0,1,0.9499,0.8277,0.0000,0.0000,1244.28,24.92
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7899,0.0000,0.0000,947.63,17.56
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8282,0.0000,0.0000,1170.63,21.96
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8366,0.0000,0.0000,1162.21,21.22
chestmnist,224,"UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7766,0.0000,0.0000,1237.25,26.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",concat,0,1,0.9501,0.8255,0.0000,0.0000,966.39,18.00
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7909,0.0000,0.0000,1212.82,25.72
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8276,0.0000,0.0000,1107.79,20.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8281,0.0000,0.0000,1171.66,21.46
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8281,0.0000,0.0000,1201.48,23.14
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8270,0.0000,0.0000,1377.16,28.41
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,UNI2",concat,0,1,0.9490,0.7883,0.0000,0.0000,1008.56,18.44
chestmnist,224,"UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9499,0.8235,0.0000,0.0000,1385.46,29.06
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9502,0.8279,0.0000,0.0000,1087.55,22.68
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9503,0.8275,0.0000,0.0000,880.73,16.62
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9503,0.8376,0.0000,0.0000,973.54,17.86
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",concat,0,1,0.9493,0.7951,0.0000,0.0000,1147.71,21.74
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7899,0.0000,0.0000,938.82,17.28
chestmnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8281,0.0000,0.0000,1175.79,24.69
chestmnist,224,"UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8258,0.0000,0.0000,1182.29,28.38
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.8375,0.0000,0.0000,1058.68,22.80
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9498,0.8266,0.0000,0.0000,1082.32,19.79
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",concat,0,1,0.9502,0.8256,0.0000,0.0000,917.35,16.68
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,1009.22,18.89
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8276,0.0000,0.0000,1099.37,20.15
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9502,0.8279,0.0000,0.0000,1090.14,22.92
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9501,0.8289,0.0000,0.0000,1018.43,22.02
chestmnist,224,"Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8266,0.0000,0.0000,1319.92,28.72
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",concat,0,1,0.9491,0.7897,0.0000,0.0000,949.71,17.44
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9506,0.8369,0.0000,0.0000,1174.94,21.46
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",concat,0,1,0.9509,0.8350,0.0000,0.0000,1163.20,21.31
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9503,0.8275,0.0000,0.0000,890.16,18.97
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",concat,0,1,0.9493,0.7951,0.0000,0.0000,1130.28,20.86
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI",concat,0,1,0.9498,0.8285,0.0000,0.0000,823.12,18.29
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.8288,0.0000,0.0000,1217.25,25.82
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",concat,0,1,0.9500,0.8285,0.0000,0.0000,1103.54,20.32
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9505,0.8391,0.0000,0.0000,981.11,19.26
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",concat,0,1,0.9502,0.8256,0.0000,0.0000,903.94,16.78
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9497,0.7929,0.0000,0.0000,1064.99,19.66
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.8375,0.0000,0.0000,1048.88,22.06
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath",concat,0,1,0.9502,0.8276,0.0000,0.0000,971.07,20.80
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9498,0.8245,0.0000,0.0000,1024.63,21.33
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9503,0.8280,0.0000,0.0000,1079.95,20.61
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",concat,0,1,0.9491,0.7897,0.0000,0.0000,936.94,17.42
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,CheXagent,UNI2",concat,0,1,0.9504,0.8360,0.0000,0.0000,1170.83,22.60
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9498,0.8266,0.0000,0.0000,1081.53,23.04
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B",concat,0,1,0.9501,0.8240,0.0000,0.0000,759.74,16.48
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9499,0.8290,0.0000,0.0000,1226.39,22.65
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7934,0.0000,0.0000,1081.19,23.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",concat,0,1,0.9500,0.8256,0.0000,0.0000,893.34,16.20
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",concat,0,1,0.9500,0.8285,0.0000,0.0000,1094.92,20.70
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent",concat,0,1,0.9505,0.8372,0.0000,0.0000,929.93,20.07
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9501,0.8289,0.0000,0.0000,1014.56,21.65
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9500,0.8280,0.0000,0.0000,1235.26,23.05
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.7939,0.0000,0.0000,1259.89,23.11
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.8381,0.0000,0.0000,1041.63,19.24
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9491,0.7950,0.0000,0.0000,1275.93,27.44
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9503,0.8280,0.0000,0.0000,1067.29,19.55
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,974.81,20.68
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8264,0.0000,0.0000,1041.31,18.98
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9506,0.8369,0.0000,0.0000,1176.58,24.40
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8253,0.0000,0.0000,1032.50,19.09
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1083.04,19.68
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",concat,0,1,0.9500,0.8256,0.0000,0.0000,881.15,16.36
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7886,0.0000,0.0000,1083.72,21.74
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath",concat,0,1,0.9497,0.7928,0.0000,0.0000,1035.74,22.09
chestmnist,224,"BioMedCLIP,CONCH,UNI,CheXagent,UNI2",concat,0,1,0.9501,0.8287,0.0000,0.0000,1239.72,22.73
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.8288,0.0000,0.0000,1214.76,25.44
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7890,0.0000,0.0000,1065.41,20.17
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9504,0.8282,0.0000,0.0000,1011.43,18.74
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",concat,0,1,0.9492,0.7812,0.0000,0.0000,818.69,17.77
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.8381,0.0000,0.0000,1031.77,19.17
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9500,0.8277,0.0000,0.0000,1174.34,25.50
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9505,0.8391,0.0000,0.0000,983.17,21.47
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9495,0.7936,0.0000,0.0000,1206.10,21.95
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,CheXagent,UNI2",concat,0,1,0.9499,0.8277,0.0000,0.0000,1224.18,22.52
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",concat,0,1,0.9501,0.8255,0.0000,0.0000,998.53,21.22
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8366,0.0000,0.0000,1177.11,21.81
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1067.37,19.57
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9498,0.8245,0.0000,0.0000,1015.12,22.33
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1368.48,28.65
chestmnist,224,"BioMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8290,0.0000,0.0000,1173.69,22.28
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8282,0.0000,0.0000,1155.75,21.38
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,UNI2",concat,0,1,0.9490,0.7883,0.0000,0.0000,1033.55,22.09
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9504,0.8282,0.0000,0.0000,1006.19,18.48
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8281,0.0000,0.0000,1205.11,21.82
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,CheXagent,UNI2",concat,0,1,0.9504,0.8360,0.0000,0.0000,1177.57,25.76
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9503,0.8293,0.0000,0.0000,1149.31,24.08
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7899,0.0000,0.0000,965.71,20.52
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7909,0.0000,0.0000,1194.16,21.87
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9505,0.8370,0.0000,0.0000,1310.77,23.77
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8366,0.0000,0.0000,1163.26,21.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9503,0.8376,0.0000,0.0000,978.31,19.25
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7934,0.0000,0.0000,1081.30,23.31
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8276,0.0000,0.0000,1118.93,24.43
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9498,0.8288,0.0000,0.0000,1349.52,28.65
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,1013.97,18.44
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9505,0.8364,0.0000,0.0000,1112.80,20.21
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8281,0.0000,0.0000,1195.28,21.77
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8270,0.0000,0.0000,1350.27,24.74
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9500,0.8280,0.0000,0.0000,1236.17,26.49
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",concat,0,1,0.9493,0.7951,0.0000,0.0000,1154.88,25.87
